row_index,bertopic_topic,bertopic_prob
2553,6,1.0
2554,0,0.81258854359676
2555,3,0.7719912719996247
2556,-1,0.0
2557,10,0.8441098987850252
2558,11,0.869734543148986
2559,17,0.39795359361058397
2560,11,0.8849386089885386
2561,4,0.7875045793168844
2562,0,0.9955894619382569
2563,-1,0.0
2564,11,0.9597296052929258
2565,4,0.7167982932682002
2566,4,0.7993876881582636
2567,18,1.0
2568,19,0.9453370726319262
2569,6,1.0
2570,-1,0.0
2571,0,0.7281709566661628
2572,-1,0.0
2573,0,1.0
2574,7,1.0
2575,1,0.9079376497318375
2576,0,1.0
2577,1,1.0
2578,8,1.0
2579,3,0.47837281485598904
2580,12,1.0
2581,-1,0.0
2582,8,0.997557123091784
2583,9,0.6262860881827949
2584,17,0.4451221078181516
2585,8,0.8943342521790277
2586,-1,0.0
2587,7,1.0
2588,-1,0.0
2589,8,1.0
2590,4,0.5589060352373859
2591,-1,0.0
2592,6,1.0
2593,9,0.7114195718007229
2594,4,0.8288942411651312
2595,-1,0.0
2596,12,0.7497425936846568
2597,12,0.5791269107563998
2598,4,0.5670436670320267
2599,4,0.6662057755276457
2600,0,0.7921825146327597
2601,1,1.0
2602,2,0.9203790895257243
2603,12,0.570687323823861
2604,-1,0.0
2605,-1,0.0
2606,-1,0.0
2607,6,1.0
2608,9,1.0
2609,7,0.344656812893511
2610,4,0.7676063348279697
2611,5,1.0
2612,14,0.30571382010186215
2613,2,0.9633698196255845
2614,-1,0.0
2615,6,1.0
2616,-1,0.0
2617,7,0.5174369696413721
2618,0,0.9555729207780148
2619,15,0.8561593548529101
2620,1,0.8893151592262181
2621,-1,0.0
2622,8,1.0
2623,1,1.0
2624,-1,0.0
2625,2,0.8693854212474869
2626,1,1.0
2627,-1,0.0
2628,9,1.0
2629,1,0.9299609010825409
2630,4,0.7814491464314868
2631,6,0.6088658984526323
2632,2,0.7360620599869759
2633,-1,0.0
2634,6,1.0
2635,8,1.0
2636,3,0.9481155429424618
2637,6,1.0
2638,3,0.7443033078438779
2639,11,0.9439890086259434
2640,0,0.7908470160096251
2641,-1,0.0
2642,-1,0.0
2643,0,1.0
2644,-1,0.0
2645,9,1.0
2646,-1,0.0
2647,1,0.8380781215721985
2648,7,1.0
2649,-1,0.0
2650,0,1.0
2651,-1,0.0
2652,-1,0.0
2653,11,1.0
2654,14,0.9249750059520399
2655,-1,0.0
2656,7,1.0
2657,0,0.9571416319221203
2658,-1,0.0
2659,4,1.0
2660,11,1.0
2661,5,0.9152321550053986
2662,-1,0.0
2663,-1,0.0
2664,0,0.8322780104873997
2665,1,0.8665246658020234
2666,3,0.6045333599791709
2667,-1,0.0
2668,-1,0.0
2669,-1,0.0
2670,-1,0.0
2671,-1,0.0
2672,1,0.7832066888440137
2673,2,0.9528812243682381
2674,11,0.9979390460942025
2675,4,0.7000900651525008
2676,-1,0.0
2677,4,0.8300762371996077
2678,-1,0.0
2679,-1,0.0
2680,-1,0.0
2681,11,1.0
2682,-1,0.0
2683,6,0.7103373333182089
2684,-1,0.0
2685,-1,0.0
2686,1,1.0
2687,2,0.7205721337544966
2688,15,1.0
2689,-1,0.0
2690,3,0.7035772954922129
2691,-1,0.0
2692,20,1.0
2693,22,1.0
2694,2,0.8156563922888533
2695,-1,0.0
2696,-1,0.0
2697,-1,0.0
2698,15,1.0
2699,0,1.0
2700,7,0.7466575835050475
2701,0,1.0
2702,7,0.22566973198118923
2703,0,1.0
2704,0,0.8750686864341216
2705,-1,0.0
2706,11,1.0
2707,-1,0.0
2708,6,0.6798177911116908
2709,-1,0.0
2710,3,1.0
2711,8,1.0
2712,8,1.0
2713,2,0.34950069470795614
2714,-1,0.0
2715,8,0.976862681753153
2716,11,1.0
2717,-1,0.0
2718,5,0.7565893459536711
2719,3,0.5497293616263488
2720,-1,0.0
2721,12,0.6748500960522663
2722,-1,0.0
2723,-1,0.0
2724,-1,0.0
2725,5,0.7955702817134677
2726,12,0.9877819258241782
2727,7,0.5256216430036047
2728,4,0.9432653447264295
2729,7,1.0
2730,14,0.3624175701116028
2731,-1,0.0
2732,4,0.856568357572368
2733,11,1.0
2734,6,0.9812190669098829
2735,3,0.6191347288666953
2736,12,0.6989487203430556
2737,2,1.0
2738,12,0.6878404946031386
2739,5,1.0
2740,12,0.6940126534639528
2741,1,0.9804646087842304
2742,2,0.7001533539636517
2743,12,0.6791520852574319
2744,-1,0.0
2745,13,1.0
2746,3,0.9337910249984759
2747,9,0.8450841015537482
2748,0,0.941648425443515
2749,-1,0.0
2750,13,0.998835664960249
2751,13,1.0
2752,-1,0.0
2753,7,0.7028177596202432
2754,7,0.5425030487446735
2755,-1,0.0
2756,-1,0.0
2757,-1,0.0
2758,10,0.8880513306030946
2759,-1,0.0
2760,4,0.8060784830198112
2761,7,0.5046410516186206
2762,1,1.0
2763,5,1.0
2764,14,1.0
2765,11,0.8290899095241422
2766,2,0.482824987962099
2767,4,0.7375495955548697
2768,-1,0.0
2769,6,1.0
2770,-1,0.0
2771,13,0.35072301770936015
2772,2,0.8437966619482102
2773,-1,0.0
2774,0,1.0
2775,18,0.8411874250121086
2776,6,1.0
2777,13,0.47583778907577984
2778,-1,0.0
2779,1,1.0
2780,1,0.9412103006386934
2781,10,0.7350448816578209
2782,13,0.3560059747881145
2783,0,0.842154475797247
2784,23,1.0
2785,19,0.8584754909050429
2786,6,0.6588563324108639
2787,17,1.0
2788,0,0.8912009423701757
2789,-1,0.0
2790,0,1.0
2791,4,0.8516365352439542
2792,7,0.3445579238563959
2793,4,0.7386015528036781
2794,-1,0.0
2795,0,0.8852254985236183
2796,0,1.0
2797,-1,0.0
2798,2,0.4904294220357
2799,-1,0.0
2800,4,0.9158493971360189
2801,-1,0.0
2802,6,0.9364557923379772
2803,-1,0.0
2804,-1,0.0
2805,3,0.6854669810738221
2806,3,0.8317327381864245
2807,9,0.6319528064611392
2808,0,1.0
2809,-1,0.0
2810,0,0.7432825294449169
2811,2,0.8790965235603723
2812,1,0.9953324779176755
2813,0,0.76040992179209
2814,0,0.7343901933769511
2815,9,0.801420288828051
2816,15,1.0
2817,4,0.9465950696077821
2818,-1,0.0
2819,4,0.7769779111527884
2820,1,0.8507690931755756
2821,4,0.7764138910245333
2822,-1,0.0
2823,-1,0.0
2824,-1,0.0
2825,0,1.0
2826,1,0.891949284278163
2827,0,0.8738348237611575
2828,-1,0.0
2829,0,1.0
2830,-1,0.0
2831,0,1.0
2832,-1,0.0
2833,-1,0.0
2834,5,0.8145017482999679
2835,1,0.9551404014691791
2836,-1,0.0
2837,-1,0.0
2838,8,1.0
2839,11,0.9172527096903703
2840,-1,0.0
2841,6,0.8253640308173732
2842,-1,0.0
2843,4,0.8491832315811492
2844,17,0.3496653029346112
2845,0,1.0
2846,4,0.8706121390560599
2847,-1,0.0
2848,1,0.7774820064754073
2849,0,1.0
2850,3,0.7691176783486672
2851,2,0.3531851044122097
2852,-1,0.0
2853,-1,0.0
2854,2,0.5276542158478191
2855,0,1.0
2856,1,1.0
2857,-1,0.0
2858,-1,0.0
2859,-1,0.0
2860,1,0.9531516074918921
2861,-1,0.0
2862,2,0.5912231604677501
2863,10,1.0
2864,21,1.0
2865,21,1.0
2866,18,0.3541948567763798
2867,7,0.4576859656443309
2868,-1,0.0
2869,0,1.0
2870,0,0.9110883310751177
2871,5,1.0
2872,0,0.9217690379016307
2873,4,0.5933480935904737
2874,0,0.830305656189091
2875,-1,0.0
2876,0,1.0
2877,5,0.951157252049547
2878,5,0.8114168571974639
2879,5,1.0
2880,-1,0.0
2881,-1,0.0
2882,3,0.4562760396917159
2883,5,1.0
2884,-1,0.0
2885,3,0.8249447410393099
2886,-1,0.0
2887,-1,0.0
2888,1,1.0
2889,1,0.9331307002025307
2890,3,0.9493768725172138
2891,3,0.5875422972003658
2892,16,0.30204026943822154
2893,21,0.9700957709798141
2894,5,1.0
2895,2,0.46456654120365526
2896,6,1.0
2897,21,1.0
2898,6,1.0
2899,1,1.0
2900,6,1.0
2901,10,0.7605774688512635
2902,9,1.0
2903,-1,0.0
2904,1,1.0
2905,-1,0.0
2906,11,0.817566621495947
2907,-1,0.0
2908,1,0.8999793782867169
2909,-1,0.0
2910,5,1.0
2911,14,1.0
2912,-1,0.0
2913,-1,0.0
2914,6,1.0
2915,3,0.9481155429424618
2916,-1,0.0
2917,21,1.0
2918,4,0.5078445134820835
2919,3,0.4210602891545416
2920,1,0.8077087132987953
2921,15,0.6353453210342018
2922,1,1.0
2923,1,0.9679411465326511
2924,-1,0.0
2925,-1,0.0
2926,3,0.6838209295054265
2927,6,1.0
2928,-1,0.0
2929,-1,0.0
2930,9,0.9138751216758527
2931,17,1.0
2932,17,1.0
2933,18,1.0
2934,-1,0.0
2935,0,0.8921420534146284
2936,0,1.0
2937,5,1.0
2938,0,1.0
2939,0,0.9680156335612665
2940,5,1.0
2941,18,0.9365463216473824
2942,-1,0.0
2943,6,1.0
2944,18,0.4673871839954243
2945,3,0.8975833648434467
2946,3,0.5912469160769351
2947,-1,0.0
2948,10,0.7408202228497979
2949,-1,0.0
2950,12,0.6747140987052117
2951,-1,0.0
2952,1,0.997191405671341
2953,16,0.3458132285628052
2954,7,0.47673672474374307
2955,-1,0.0
2956,9,0.9928477396079728
2957,0,0.8343322034842968
2958,6,1.0
2959,0,0.8840987761915423
2960,6,1.0
2961,12,1.0
2962,4,0.9535496732179416
2963,3,0.9175161223874709
2964,-1,0.0
2965,4,0.5253407293969191
2966,6,1.0
2967,6,1.0
2968,-1,0.0
2969,8,1.0
2970,3,1.0
2971,8,1.0
2972,8,1.0
2973,1,1.0
2974,8,1.0
2975,1,0.7942036334529881
2976,-1,0.0
2977,-1,0.0
2978,24,1.0
2979,14,1.0
2980,1,1.0
2981,-1,0.0
2982,1,0.9097576460473412
2983,0,0.8477856335183634
2984,1,1.0
2985,1,1.0
2986,-1,0.0
2987,8,1.0
2988,22,1.0
2989,2,0.7730252060500931
2990,0,1.0
2991,2,0.8463180240627689
2992,3,0.8307242290250002
2993,8,1.0
2994,0,0.9076066212904554
2995,0,0.9351411217232389
2996,-1,0.0
2997,4,0.6441095301488166
2998,6,0.7073164075150663
2999,7,0.28514900247717695
3000,9,0.8802223718693091
3001,1,0.9873068776154067
3002,4,0.9942246396934619
3003,1,1.0
3004,-1,0.0
3005,2,0.734904850286492
3006,8,1.0
3007,-1,0.0
3008,6,1.0
3009,4,0.5670592010060119
3010,-1,0.0
3011,11,0.9474096176931965
3012,9,1.0
3013,-1,0.0
3014,-1,0.0
3015,1,1.0
3016,1,1.0
3017,3,0.5191561790618946
3018,3,0.8598640916570814
3019,3,0.9219202817314441
3020,9,0.6921991897414334
3021,0,1.0
3022,-1,0.0
3023,0,1.0
3024,0,1.0
3025,-1,0.0
3026,0,1.0
3027,0,1.0
3028,4,1.0
3029,0,1.0
3030,9,1.0
3031,0,0.7846540525599944
3032,-1,0.0
3033,-1,0.0
3034,3,0.6439560600033787
3035,0,1.0
3036,5,1.0
3037,5,1.0
3038,-1,0.0
3039,0,0.7865278556852205
3040,-1,0.0
3041,-1,0.0
3042,1,0.7982175884075265
3043,7,1.0
3044,0,0.7163968700744414
3045,3,0.9481155429424618
3046,5,0.8181866771975083
3047,0,1.0
3048,0,1.0
3049,0,1.0
3050,-1,0.0
3051,8,1.0
3052,-1,0.0
3053,3,0.49529775219650884
3054,9,1.0
3055,17,0.8755355931917064
3056,17,1.0
3057,4,0.32407905288691186
3058,5,1.0
3059,4,0.3924223143579919
3060,0,0.7857999741360988
3061,19,1.0
3062,0,0.7377635831333015
3063,4,0.8297061454582877
3064,-1,0.0
3065,8,0.9997876919588126
3066,5,1.0
3067,8,1.0
3068,-1,0.0
3069,6,1.0
3070,-1,0.0
3071,-1,0.0
3072,-1,0.0
3073,6,1.0
3074,0,0.7890012158388339
3075,1,1.0
3076,17,1.0
3077,3,0.7325307319285472
3078,15,0.6380797055930396
3079,20,1.0
3080,20,0.6757308660803989
3081,20,1.0
3082,22,1.0
3083,22,1.0
3084,0,1.0
3085,10,0.9207515007483494
3086,15,1.0
3087,5,1.0
3088,5,0.8746181251342389
3089,5,0.931261026426024
3090,0,0.7533182803132603
3091,-1,0.0
3092,6,1.0
3093,-1,0.0
3094,6,1.0
3095,-1,0.0
3096,-1,0.0
3097,-1,0.0
3098,-1,0.0
3099,3,0.6608252547261496
3100,2,1.0
3101,-1,0.0
3102,0,0.8928921281590435
3103,19,1.0
3104,9,1.0
3105,6,0.6974409833464955
3106,4,0.857989784288689
3107,0,0.7779172018289494
3108,0,1.0
3109,-1,0.0
3110,3,1.0
3111,4,1.0
3112,6,0.6941542808744383
3113,6,0.6738177745730818
3114,-1,0.0
3115,-1,0.0
3116,3,0.5347146322885337
3117,0,0.8627287461318698
3118,-1,0.0
3119,1,0.9989983575063074
3120,1,1.0
3121,-1,0.0
3122,1,0.8072039665696795
3123,8,1.0
3124,7,1.0
3125,6,0.8253640308173732
3126,-1,0.0
3127,3,0.8944193110387068
3128,-1,0.0
3129,8,1.0
3130,-1,0.0
3131,-1,0.0
3132,13,1.0
3133,13,1.0
3134,-1,0.0
3135,0,0.848369238039934
3136,-1,0.0
3137,9,1.0
3138,9,1.0
3139,-1,0.0
3140,17,0.8494079344446944
3141,0,0.7149959077312777
3142,4,0.5754556827973599
3143,0,0.7248788208737205
3144,0,0.9936142115504062
3145,0,0.975491657967812
3146,6,1.0
3147,0,1.0
3148,-1,0.0
3149,6,0.673014936461232
3150,6,0.6277731945717135
3151,-1,0.0
3152,6,0.800801702412887
3153,2,0.7783279068895423
3154,-1,0.0
3155,-1,0.0
3156,6,0.6241381922704401
3157,13,1.0
3158,7,0.30908034810347085
3159,3,0.9106017135977824
3160,3,0.6026243368035868
3161,9,1.0
3162,-1,0.0
3163,0,1.0
3164,9,1.0
3165,0,0.7152692922664012
3166,4,0.7314494625586099
3167,0,1.0
3168,14,0.6821584071625808
3169,-1,0.0
3170,14,0.3727838999168586
3171,0,0.755334860823053
3172,0,0.7809669977383139
3173,11,1.0
3174,-1,0.0
3175,6,1.0
3176,8,1.0
3177,-1,0.0
3178,2,0.8787426891894893
3179,3,1.0
3180,9,0.7766335241338904
3181,15,1.0
3182,0,1.0
3183,0,1.0
3184,15,0.9793349710427744
3185,0,0.9400695562217481
3186,0,0.961895810876075
3187,4,0.33269049688038266
3188,0,0.7376361755698652
3189,3,0.9481155429424618
3190,0,1.0
3191,15,1.0
3192,4,0.6061173081358913
3193,-1,0.0
3194,11,0.8760515251192811
3195,-1,0.0
3196,6,1.0
3197,-1,0.0
3198,-1,0.0
3199,0,0.9043629466921265
3200,4,0.8381648048026864
3201,18,1.0
3202,1,1.0
3203,2,0.9873799228516837
3204,1,1.0
3205,-1,0.0
3206,-1,0.0
3207,1,0.8786158469483643
3208,-1,0.0
3209,-1,0.0
3210,-1,0.0
3211,4,0.865793396663862
3212,3,0.9890460083350109
3213,7,1.0
3214,3,0.8253976659309389
3215,4,0.658084813173309
3216,3,0.8524114294761933
3217,-1,0.0
3218,-1,0.0
3219,0,1.0
3220,-1,0.0
3221,-1,0.0
3222,0,0.7321933119886906
3223,-1,0.0
3224,10,0.9752788472308972
3225,21,0.9990670782940884
3226,21,1.0
3227,3,0.9264548253076326
3228,1,1.0
3229,0,0.7557909804053063
3230,-1,0.0
3231,0,0.9201129357649475
3232,0,0.7367779192834836
3233,0,0.9375168709256309
3234,0,1.0
3235,0,0.8325557681303067
3236,11,0.82998022101407
3237,3,0.43832692880863594
3238,2,0.8781539395078104
3239,1,1.0
3240,2,0.7385811505306878
3241,1,0.8869811683370201
3242,2,0.818324201063221
3243,12,0.588617852199848
3244,3,0.39774595061984236
3245,11,0.8788600475388078
3246,-1,0.0
3247,7,1.0
3248,-1,0.0
3249,9,1.0
3250,21,0.9566921261446988
3251,9,0.7308474581882672
3252,0,0.8754621644691122
3253,0,1.0
3254,9,1.0
3255,9,1.0
3256,9,1.0
3257,4,0.9345168136528639
3258,0,0.9636294599495416
3259,21,1.0
3260,-1,0.0
3261,10,0.7351851084859804
3262,0,1.0
3263,0,0.7379946540844133
3264,0,1.0
3265,13,1.0
3266,-1,0.0
3267,2,0.9424768347816012
3268,4,0.9411824748976597
3269,21,1.0
3270,3,0.3471826313368059
3271,-1,0.0
3272,3,0.462414261163327
3273,9,1.0
3274,-1,0.0
3275,-1,0.0
3276,18,1.0
3277,15,0.6443225527118984
3278,10,0.7953214735909233
3279,9,1.0
3280,5,1.0
3281,7,1.0
3282,11,0.9827361841780649
3283,6,1.0
3284,-1,0.0
3285,10,0.6325071879186626
3286,10,0.8146504747689969
3287,6,0.805013274043893
3288,2,0.8870518860411614
3289,10,0.8773916088238847
3290,3,0.5178191884910405
3291,9,1.0
3292,-1,0.0
3293,0,0.8926957636901885
3294,-1,0.0
3295,4,0.7596113904638128
3296,-1,0.0
3297,7,1.0
3298,0,0.7690334823715728
3299,4,0.7536400749221371
3300,-1,0.0
3301,-1,0.0
3302,6,1.0
3303,4,0.6249951958735073
3304,1,1.0
3305,4,0.6510149560976746
3306,1,1.0
3307,15,0.6397880807159579
3308,1,0.887420583241871
3309,3,0.8738687922288176
3310,11,0.9081492601888661
3311,11,0.8940830144563706
3312,19,1.0
3313,5,1.0
3314,-1,0.0
3315,-1,0.0
3316,4,0.9546841324393079
3317,-1,0.0
3318,1,0.952866475626127
3319,14,0.37510960308540703
3320,0,0.7667350885705695
3321,-1,0.0
3322,19,1.0
3323,6,1.0
3324,3,0.2936612571162891
3325,11,1.0
3326,9,0.6422748087862838
3327,1,0.8751673683679269
3328,2,0.9704461190752826
3329,-1,0.0
3330,-1,0.0
3331,3,0.6857293340816597
3332,0,1.0
3333,23,1.0
3334,0,1.0
3335,0,1.0
3336,0,1.0
3337,0,1.0
3338,11,0.9327008021223373
3339,17,0.7311229496896636
3340,2,0.35549248200176453
3341,4,0.751310159595312
3342,4,0.7189589721509667
3343,-1,0.0
3344,0,1.0
3345,0,1.0
3346,7,1.0
3347,0,0.7990210969244886
3348,-1,0.0
3349,-1,0.0
3350,-1,0.0
3351,-1,0.0
3352,3,0.7148398340429455
3353,19,1.0
3354,2,0.7793090347712721
3355,1,1.0
3356,2,0.8892367768429865
3357,1,1.0
3358,1,1.0
3359,1,0.8251692575066784
3360,-1,0.0
3361,-1,0.0
3362,-1,0.0
3363,0,0.9074247972320967
3364,4,0.48727987488311075
3365,9,0.82313914130637
3366,0,0.866254253564545
3367,1,1.0
3368,8,1.0
3369,2,0.8874373211719798
3370,-1,0.0
3371,12,0.5707610495391382
3372,14,0.3291215813108201
3373,-1,0.0
3374,6,1.0
3375,3,0.9135644626952113
3376,6,1.0
3377,-1,0.0
3378,-1,0.0
3379,-1,0.0
3380,2,0.9739511703575026
3381,-1,0.0
3382,-1,0.0
3383,1,1.0
3384,1,0.9640617463809873
3385,0,0.8959246992810053
3386,0,0.76298788693577
3387,1,0.795527181686174
3388,1,0.7934829447064816
3389,-1,0.0
3390,1,1.0
3391,4,0.4929518293171758
3392,6,0.7352971060533247
3393,11,1.0
3394,-1,0.0
3395,4,0.6157225511433595
3396,-1,0.0
3397,7,0.6786394899008483
3398,0,1.0
3399,-1,0.0
3400,1,0.8668846745754328
3401,11,0.9196463561388342
3402,3,0.7035028551909634
3403,20,0.8839263316604935
3404,-1,0.0
3405,20,1.0
3406,20,1.0
3407,15,0.5374746308433332
3408,20,1.0
3409,12,0.6308894798764957
3410,-1,0.0
3411,7,1.0
3412,22,1.0
3413,2,0.8869205748399466
3414,22,1.0
3415,-1,0.0
3416,0,1.0
3417,5,1.0
3418,-1,0.0
3419,11,0.9998387856975742
3420,8,0.8611792284612799
3421,-1,0.0
3422,6,1.0
3423,-1,0.0
3424,-1,0.0
3425,-1,0.0
3426,3,0.9206989372361528
3427,-1,0.0
3428,8,1.0
3429,3,0.41962948050735593
3430,-1,0.0
3431,15,0.6576385830349253
3432,0,1.0
3433,0,1.0
3434,-1,0.0
3435,-1,0.0
3436,0,1.0
3437,7,1.0
3438,14,1.0
3439,0,1.0
3440,4,0.8475247685753335
3441,-1,0.0
3442,-1,0.0
3443,6,1.0
3444,11,0.8389042387424491
3445,6,1.0
3446,9,0.682523499864837
3447,8,1.0
3448,3,0.7871311246552103
3449,1,1.0
3450,3,0.9481155429424618
3451,3,0.42565798659589393
3452,12,0.6754939681751506
3453,8,1.0
3454,13,1.0
3455,13,0.4495137739043513
3456,13,0.34901352022804394
3457,-1,0.0
3458,0,1.0
3459,14,0.5150176980728723
3460,0,1.0
3461,15,0.6659774620609846
3462,5,1.0
3463,10,1.0
3464,-1,0.0
3465,-1,0.0
3466,4,0.8316353878577906
3467,5,1.0
3468,2,0.26004202439204704
3469,4,0.9419195692689288
3470,5,1.0
3471,-1,0.0
3472,3,0.8424545793608115
3473,-1,0.0
3474,6,1.0
3475,-1,0.0
3476,13,0.6732704150555879
3477,13,0.4375932312450886
3478,10,1.0
3479,0,1.0
3480,10,0.7542602956550974
3481,2,0.8881272810085801
3482,-1,0.0
3483,3,0.47435541233561096
3484,-1,0.0
3485,-1,0.0
3486,0,0.8163373014217443
3487,6,0.7394199918619405
3488,4,0.6589834986975658
3489,0,1.0
3490,0,0.8070562256176823
3491,0,0.8044139466777961
3492,-1,0.0
3493,-1,0.0
3494,0,1.0
3495,7,1.0
3496,0,0.7790720551255045
3497,4,0.8871828720518163
3498,3,0.73268893178915
3499,9,0.7141964842419317
3500,6,1.0
3501,2,0.7862307332736032
3502,2,0.7702094422128682
3503,-1,0.0
3504,1,0.8565997022483779
3505,0,0.7464464022404829
3506,1,0.7891707320189331
3507,8,0.8245818147879235
3508,3,0.6939999170821854
3509,-1,0.0
3510,-1,0.0
3511,-1,0.0
3512,0,0.9838899459781895
3513,-1,0.0
3514,9,0.6739900626159574
3515,-1,0.0
3516,7,0.9558753273789229
3517,-1,0.0
3518,-1,0.0
3519,18,0.49992749858768687
3520,0,1.0
3521,14,0.2962468392606647
3522,0,1.0
3523,0,1.0
3524,3,0.9481155429424618
3525,11,0.9199544654688606
3526,9,0.6316560623754317
3527,6,1.0
3528,-1,0.0
3529,3,0.9481155429424618
3530,3,0.856595232089871
3531,-1,0.0
3532,-1,0.0
3533,-1,0.0
3534,-1,0.0
3535,2,0.8588109298964448
3536,-1,0.0
3537,3,1.0
3538,-1,0.0
3539,15,0.623436652851563
3540,0,1.0
3541,15,0.6400797890621647
3542,10,0.6800985457066868
3543,9,1.0
3544,10,0.6873048730001908
3545,1,0.8370505032904387
3546,21,1.0
3547,0,0.9887947266633352
3548,21,1.0
3549,-1,0.0
3550,3,0.8835075115884918
3551,-1,0.0
3552,-1,0.0
3553,0,1.0
3554,14,0.33830474561529184
3555,0,1.0
3556,3,1.0
3557,2,1.0
3558,0,1.0
3559,4,0.6522675538043579
3560,-1,0.0
3561,2,1.0
3562,0,0.8721669982848378
3563,-1,0.0
3564,-1,0.0
3565,14,0.4420796579187963
3566,-1,0.0
3567,3,0.6936579071487545
3568,3,0.5451470199915401
3569,-1,0.0
3570,-1,0.0
3571,4,0.914355559955106
3572,0,0.9694452285275285
3573,19,0.8376026204968146
3574,0,0.981974970457732
3575,9,1.0
3576,19,1.0
3577,4,0.8228611756497208
3578,0,1.0
3579,5,1.0
3580,0,0.97996075792942
3581,21,1.0
3582,-1,0.0
3583,-1,0.0
3584,3,0.9009130719418015
3585,3,0.7062390028583998
3586,2,0.8300478367711641
3587,2,0.7674497141210381
3588,1,0.8049676218644025
3589,2,0.9145629177829895
3590,-1,0.0
3591,1,1.0
3592,3,0.6083041206405714
3593,18,0.5459471452632765
3594,10,0.9805588603723417
3595,10,1.0
3596,18,1.0
3597,5,1.0
3598,2,0.4832180134267143
3599,5,1.0
3600,2,0.8787186384671056
3601,-1,0.0
3602,5,0.8949984959567819
3603,-1,0.0
3604,11,0.9896285704868389
3605,-1,0.0
3606,6,1.0
3607,18,1.0
3608,1,0.891949284278163
3609,1,1.0
3610,6,0.8110382477414666
3611,3,0.53784200077728
3612,0,1.0
3613,2,0.7215333115376307
3614,-1,0.0
3615,10,0.9603435744655846
3616,-1,0.0
3617,-1,0.0
3618,4,0.9963540683650344
3619,4,0.658642559573762
3620,0,1.0
3621,5,0.8937865162805011
3622,-1,0.0
3623,15,0.567046060319006
3624,-1,0.0
3625,3,0.5809740973066457
3626,12,0.6392282559441318
3627,6,1.0
3628,4,0.87178437137046
3629,15,0.6604851079515061
3630,6,1.0
3631,15,0.6708085194071467
3632,3,1.0
3633,9,1.0
3634,-1,0.0
3635,-1,0.0
3636,0,0.8645412471419778
3637,2,0.6479649275069939
3638,9,0.9172165442827686
3639,1,1.0
3640,-1,0.0
3641,5,0.858569712129735
3642,-1,0.0
3643,-1,0.0
3644,5,0.9134615826793637
3645,4,0.6221131173486462
3646,-1,0.0
3647,0,1.0
3648,-1,0.0
3649,0,1.0
3650,-1,0.0
3651,1,1.0
3652,-1,0.0
3653,0,0.7413496195390181
3654,-1,0.0
3655,1,1.0
3656,1,1.0
3657,-1,0.0
3658,-1,0.0
3659,2,0.8720376776463382
3660,-1,0.0
3661,6,1.0
3662,1,0.9742315318902482
3663,-1,0.0
3664,-1,0.0
3665,1,0.8142372290345132
3666,-1,0.0
3667,3,1.0
3668,9,1.0
3669,3,1.0
3670,1,1.0
3671,2,0.8329248413075734
3672,15,0.9758765374888977
3673,0,1.0
3674,-1,0.0
3675,3,0.9463719870645563
3676,2,0.860645867694314
3677,8,0.832213650112613
3678,2,0.7080557792485315
3679,-1,0.0
3680,0,0.8805063927008767
3681,3,0.9481155429424618
3682,8,0.8276359559617744
3683,15,0.5348664102164478
3684,4,0.7803842962101646
3685,-1,0.0
3686,23,1.0
3687,4,0.6109797762887301
3688,1,1.0
3689,-1,0.0
3690,0,0.8076248473823016
3691,2,0.6967379120836055
3692,-1,0.0
3693,-1,0.0
3694,-1,0.0
3695,-1,0.0
3696,-1,0.0
3697,7,1.0
3698,7,1.0
3699,1,0.7992886200435496
3700,7,1.0
3701,0,0.8351438881904337
3702,-1,0.0
3703,7,0.2025791689011936
3704,14,0.4862902524420691
3705,12,0.694929447849446
3706,1,1.0
3707,-1,0.0
3708,-1,0.0
3709,1,1.0
3710,1,1.0
3711,1,0.8822311494489773
3712,-1,0.0
3713,0,1.0
3714,4,0.3100289359106886
3715,3,0.7610573544628618
3716,2,0.6482137635073749
3717,-1,0.0
3718,-1,0.0
3719,2,1.0
3720,0,0.7328563352393703
3721,-1,0.0
3722,-1,0.0
3723,0,0.7770329803767013
3724,16,1.0
3725,4,0.6236838544313787
3726,0,0.7382793635330032
3727,3,0.8208184208304543
3728,-1,0.0
3729,3,0.7123784360124997
3730,-1,0.0
3731,3,0.6384106371577648
3732,-1,0.0
3733,0,1.0
3734,2,0.7607779471622669
3735,0,1.0
3736,2,0.833319211045154
3737,1,0.8803912136294216
3738,-1,0.0
3739,7,0.5241227411475359
3740,7,0.5862159797744515
3741,7,1.0
3742,-1,0.0
3743,6,1.0
3744,0,1.0
3745,-1,0.0
3746,22,0.9035423390545041
3747,-1,0.0
3748,4,0.5294060387888251
3749,5,1.0
3750,14,0.8419159896665457
3751,-1,0.0
3752,19,1.0
3753,6,1.0
3754,8,0.9565262772137325
3755,8,0.9518719223664969
3756,3,0.5429826699813249
3757,6,1.0
3758,3,1.0
3759,-1,0.0
3760,1,0.891949284278163
3761,1,0.891949284278163
3762,-1,0.0
3763,3,0.6737855837194174
3764,2,0.30319776551747674
3765,20,1.0
3766,2,0.2634631773666219
3767,22,0.8941250570664505
3768,1,0.891949284278163
3769,0,0.8681196417233737
3770,0,1.0
3771,0,0.867392400182533
3772,0,0.9835305262394065
3773,2,0.6917240532756677
3774,0,0.7381057176201687
3775,-1,0.0
3776,10,0.8745209252207063
