row_index,bertopic_topic,bertopic_prob
16190,0,0.9100572815508216
16191,2,0.882772950943525
16192,0,0.8413836210934844
16193,-1,0.0
16194,14,0.8926182783989685
16195,16,0.9847672551211422
16196,5,1.0
16197,12,0.41531129268890044
16198,4,0.8503296034313818
16199,4,0.6612520670756067
16200,27,0.33811293123382674
16201,-1,0.0
16202,1,1.0
16203,-1,0.0
16204,-1,0.0
16205,-1,0.0
16206,-1,0.0
16207,-1,0.0
16208,1,1.0
16209,-1,0.0
16210,6,0.6689082120881478
16211,75,0.8690209585354113
16212,75,0.9470649979902388
16213,4,1.0
16214,4,0.9003685054066642
16215,-1,0.0
16216,-1,0.0
16217,27,0.6197539896965943
16218,90,1.0
16219,36,1.0
16220,73,0.7454590364486612
16221,-1,0.0
16222,4,1.0
16223,-1,0.0
16224,75,0.8215348167033988
16225,1,0.8671999633349113
16226,-1,0.0
16227,-1,0.0
16228,-1,0.0
16229,81,0.7952407990365473
16230,-1,0.0
16231,80,1.0
16232,43,1.0
16233,10,0.529933097123902
16234,17,0.5753234518409189
16235,2,0.4811056273696632
16236,2,0.725948234387108
16237,2,0.5877636007449734
16238,0,1.0
16239,14,0.767116432037417
16240,2,1.0
16241,0,0.8816738503935998
16242,1,0.8906587681171378
16243,3,1.0
16244,1,1.0
16245,0,0.9653311172065921
16246,2,0.6659920937869401
16247,23,0.7923147703560445
16248,-1,0.0
16249,-1,0.0
16250,-1,0.0
16251,0,1.0
16252,2,0.6176196223015622
16253,1,1.0
16254,3,0.8362708260444541
16255,2,0.944934614590288
16256,-1,0.0
16257,2,0.52284016965123
16258,-1,0.0
16259,-1,0.0
16260,-1,0.0
16261,23,1.0
16262,5,0.7745550794904712
16263,-1,0.0
16264,1,0.9070002918979785
16265,2,1.0
16266,10,0.9696236907526752
16267,2,0.8745882638822282
16268,2,0.5992980289906792
16269,0,0.879262013102847
16270,3,0.8265392413138903
16271,0,0.9822057802229299
16272,-1,0.0
16273,39,0.521792028097494
16274,-1,0.0
16275,11,1.0
16276,5,1.0
16277,14,0.5726475387106573
16278,2,1.0
16279,-1,0.0
16280,-1,0.0
16281,-1,0.0
16282,0,1.0
16283,6,0.6899378383429805
16284,5,0.9341094083611556
16285,-1,0.0
16286,-1,0.0
16287,-1,0.0
16288,-1,0.0
16289,-1,0.0
16290,5,1.0
16291,-1,0.0
16292,-1,0.0
16293,-1,0.0
16294,-1,0.0
16295,72,1.0
16296,-1,0.0
16297,-1,0.0
16298,6,0.7156134599519203
16299,-1,0.0
16300,4,1.0
16301,34,0.8682587935542728
16302,3,1.0
16303,2,0.982995948501028
16304,-1,0.0
16305,4,1.0
16306,3,1.0
16307,-1,0.0
16308,-1,0.0
16309,-1,0.0
16310,3,1.0
16311,4,1.0
16312,-1,0.0
16313,1,0.8229545952825084
16314,-1,0.0
16315,7,1.0
16316,-1,0.0
16317,-1,0.0
16318,0,1.0
16319,6,0.9154325303339832
16320,-1,0.0
16321,-1,0.0
16322,2,1.0
16323,75,1.0
16324,1,1.0
16325,-1,0.0
16326,0,1.0
16327,4,1.0
16328,30,0.8558616965796634
16329,-1,0.0
16330,0,1.0
16331,0,0.9408752822983766
16332,23,0.4717002553449276
16333,5,1.0
16334,-1,0.0
16335,-1,0.0
16336,0,1.0
16337,10,0.4653873009702347
16338,5,0.840298965549997
16339,1,1.0
16340,0,0.910651601510756
16341,-1,0.0
16342,-1,0.0
16343,2,0.7493149194884762
16344,-1,0.0
16345,57,0.9294232619728988
16346,-1,0.0
16347,-1,0.0
16348,5,0.8296298469487009
16349,97,1.0
16350,-1,0.0
16351,-1,0.0
16352,-1,0.0
16353,-1,0.0
16354,-1,0.0
16355,-1,0.0
16356,-1,0.0
16357,0,1.0
16358,-1,0.0
16359,0,0.8770527379343529
16360,-1,0.0
16361,21,1.0
16362,1,0.8492262858831291
16363,0,0.9171999927046182
16364,0,1.0
16365,1,0.8348706144025327
16366,0,1.0
16367,-1,0.0
16368,-1,0.0
16369,-1,0.0
16370,26,0.7998514738248073
16371,-1,0.0
16372,1,0.8631725983408438
16373,23,1.0
16374,-1,0.0
16375,-1,0.0
16376,2,0.8736580561002958
16377,0,0.9646544701625925
16378,81,1.0
16379,-1,0.0
16380,-1,0.0
16381,3,1.0
16382,-1,0.0
16383,1,1.0
16384,-1,0.0
16385,29,1.0
16386,-1,0.0
16387,-1,0.0
16388,-1,0.0
16389,-1,0.0
16390,-1,0.0
16391,-1,0.0
16392,-1,0.0
16393,-1,0.0
16394,0,1.0
16395,-1,0.0
16396,-1,0.0
16397,-1,0.0
16398,-1,0.0
16399,-1,0.0
16400,1,1.0
16401,-1,0.0
16402,-1,0.0
16403,-1,0.0
16404,-1,0.0
16405,-1,0.0
16406,-1,0.0
16407,-1,0.0
16408,-1,0.0
16409,55,1.0
16410,2,0.6862591093464132
16411,2,1.0
16412,-1,0.0
16413,-1,0.0
16414,10,0.5212653472409946
16415,-1,0.0
16416,1,1.0
16417,-1,0.0
16418,-1,0.0
16419,28,0.8282921849546208
16420,-1,0.0
16421,-1,0.0
16422,5,1.0
16423,-1,0.0
16424,5,1.0
16425,1,0.8330168564315037
16426,-1,0.0
16427,-1,0.0
16428,1,1.0
16429,-1,0.0
16430,-1,0.0
16431,-1,0.0
16432,-1,0.0
16433,-1,0.0
16434,-1,0.0
16435,10,0.4215377842484134
16436,-1,0.0
16437,63,0.7893703090398811
16438,-1,0.0
16439,13,0.3699634718667961
16440,0,1.0
16441,-1,0.0
16442,0,1.0
16443,-1,0.0
16444,-1,0.0
16445,-1,0.0
16446,29,0.7096561766223738
16447,-1,0.0
16448,4,0.717351554356869
16449,-1,0.0
16450,5,0.8187401390446416
16451,5,1.0
16452,1,0.948260807017212
16453,-1,0.0
16454,-1,0.0
16455,-1,0.0
16456,-1,0.0
16457,-1,0.0
16458,13,0.31484632155877124
16459,2,0.7507301895139034
16460,7,0.34630398909096105
16461,-1,0.0
16462,7,0.319496116096898
16463,51,0.6203914744413885
16464,-1,0.0
16465,7,0.2647580010702389
16466,7,0.580608721880821
16467,7,0.5913791993315415
16468,7,0.5014584278880855
16469,-1,0.0
16470,2,0.9806829058494894
16471,-1,0.0
16472,-1,0.0
16473,13,1.0
16474,-1,0.0
16475,21,0.5407889883703241
16476,21,1.0
16477,-1,0.0
16478,-1,0.0
16479,-1,0.0
16480,-1,0.0
16481,-1,0.0
16482,-1,0.0
16483,35,0.7654687367080842
16484,-1,0.0
16485,-1,0.0
16486,-1,0.0
16487,-1,0.0
16488,2,0.6910691651242694
16489,-1,0.0
16490,32,1.0
16491,0,1.0
16492,8,0.8679727916548658
16493,-1,0.0
16494,2,0.7841754451751377
16495,-1,0.0
16496,16,1.0
16497,0,1.0
16498,-1,0.0
16499,-1,0.0
16500,-1,0.0
16501,14,0.5665712747603087
16502,102,1.0
16503,16,0.8833314017024185
16504,-1,0.0
16505,66,0.9641735141182319
16506,1,0.8357570181435761
16507,5,1.0
16508,1,1.0
16509,-1,0.0
16510,-1,0.0
16511,2,0.6966473159983145
16512,-1,0.0
16513,-1,0.0
16514,-1,0.0
16515,16,0.8480520571768727
16516,-1,0.0
16517,-1,0.0
16518,-1,0.0
16519,2,0.5117612789904936
16520,14,0.5360834916689309
16521,-1,0.0
16522,-1,0.0
16523,-1,0.0
16524,-1,0.0
16525,-1,0.0
16526,-1,0.0
16527,1,0.8523522133991647
16528,0,1.0
16529,-1,0.0
16530,61,1.0
16531,-1,0.0
16532,-1,0.0
16533,21,1.0
16534,2,0.6417906793536454
16535,5,1.0
16536,-1,0.0
16537,0,1.0
16538,91,1.0
16539,-1,0.0
16540,103,0.9796590485247925
16541,26,0.8424568569270103
16542,48,0.28790867365309236
16543,-1,0.0
16544,59,1.0
16545,-1,0.0
16546,14,0.7910968562839853
16547,2,0.8469656913191351
16548,23,0.8532661865902693
16549,-1,0.0
16550,-1,0.0
16551,-1,0.0
16552,-1,0.0
16553,9,1.0
16554,2,0.5793425880507176
16555,11,0.7309654929061361
16556,-1,0.0
16557,11,1.0
16558,0,1.0
16559,34,0.9675426398592487
16560,85,0.19560584202758832
16561,-1,0.0
16562,-1,0.0
16563,5,0.7845755785216026
16564,-1,0.0
16565,-1,0.0
16566,42,0.5219452682051817
16567,16,1.0
16568,-1,0.0
16569,-1,0.0
16570,2,0.6686321286245969
16571,76,0.7842964095824279
16572,-1,0.0
16573,56,0.5151415006439501
16574,-1,0.0
16575,28,0.2847761576234089
16576,-1,0.0
16577,57,1.0
16578,23,0.5012064886637444
16579,-1,0.0
16580,20,0.10482716352525608
16581,-1,0.0
16582,16,0.9665221578696818
16583,-1,0.0
16584,59,0.3128704689975875
16585,59,0.29772419525752974
16586,-1,0.0
16587,35,0.5267189882548049
16588,35,0.5194577816027528
16589,-1,0.0
16590,35,0.5957695927090008
16591,-1,0.0
16592,-1,0.0
16593,35,0.5184898905737582
16594,35,0.5106540728045518
16595,28,0.9148076770504314
16596,28,0.9343197722439323
16597,10,0.4201852752608661
16598,3,0.849665093309514
16599,-1,0.0
16600,3,1.0
16601,9,0.7302747948557426
16602,50,1.0
16603,50,1.0
16604,6,0.6706285150287942
16605,-1,0.0
16606,50,0.8135602021267619
16607,-1,0.0
16608,-1,0.0
16609,3,0.8901531864815219
16610,-1,0.0
16611,-1,0.0
16612,-1,0.0
16613,-1,0.0
16614,28,0.9376714281798237
16615,28,1.0
16616,16,1.0
16617,39,0.625325010235037
16618,-1,0.0
16619,39,0.7203185112152282
16620,39,0.395448022292421
16621,39,1.0
16622,39,1.0
16623,39,0.6592876312299517
16624,-1,0.0
16625,-1,0.0
16626,39,0.34622517293643934
16627,39,0.44000111566396627
16628,39,1.0
16629,39,0.9252343225948712
16630,39,1.0
16631,39,1.0
16632,39,1.0
16633,39,0.41214353558080996
16634,39,1.0
16635,39,1.0
16636,-1,0.0
16637,-1,0.0
16638,39,0.5116530400327416
16639,39,1.0
16640,39,0.7187116976034482
16641,39,1.0
16642,-1,0.0
16643,39,0.5658759950217642
16644,39,0.6687824579275696
16645,39,1.0
16646,39,0.9543725515548981
16647,39,0.8228545497844831
16648,39,0.6071094537575445
16649,39,1.0
16650,39,0.7922128896967718
16651,39,1.0
16652,39,0.8836999799775846
16653,39,0.9600092578658982
16654,39,0.762206893967804
16655,39,0.7441358753311447
16656,39,0.6389477706568415
16657,39,0.7581067930078741
16658,39,0.7243694918360095
16659,-1,0.0
16660,39,0.9684442759881101
16661,39,1.0
16662,39,1.0
16663,-1,0.0
16664,6,0.8399406599328926
16665,39,1.0
16666,39,0.665881758204525
16667,39,0.7885615880736344
16668,39,1.0
16669,39,0.529540245375091
16670,-1,0.0
16671,-1,0.0
16672,39,0.47518632249772536
16673,-1,0.0
16674,29,0.8472878733612808
16675,39,0.5895965148488151
16676,-1,0.0
16677,-1,0.0
16678,39,1.0
16679,-1,0.0
16680,39,1.0
16681,39,1.0
16682,-1,0.0
16683,39,0.7096190771717675
16684,39,0.9173692947459016
16685,39,0.37384967575875533
16686,39,1.0
16687,39,0.4026140202938119
16688,39,0.7983873608912971
16689,-1,0.0
16690,39,1.0
16691,39,0.6491080021620244
16692,39,0.3996741570166833
16693,39,0.6123958332601228
16694,-1,0.0
16695,39,0.3334932116359849
16696,-1,0.0
16697,-1,0.0
16698,39,0.5834875079409435
16699,39,0.897266288431513
16700,39,1.0
16701,39,0.9368449687014503
16702,39,1.0
16703,39,0.9585988539879975
16704,39,0.5841103399669624
16705,39,0.6927319874785994
16706,39,0.4830805510069727
16707,39,0.33600964320768284
16708,39,1.0
16709,39,1.0
16710,39,0.5913258365590228
16711,10,0.5555823428696027
16712,-1,0.0
16713,-1,0.0
16714,3,1.0
16715,3,1.0
16716,-1,0.0
16717,-1,0.0
16718,35,0.8084630745058342
16719,35,0.7988705032562775
16720,35,0.7102443471829649
16721,-1,0.0
16722,-1,0.0
16723,-1,0.0
16724,-1,0.0
16725,-1,0.0
16726,-1,0.0
16727,-1,0.0
16728,-1,0.0
16729,-1,0.0
16730,-1,0.0
16731,-1,0.0
16732,-1,0.0
16733,-1,0.0
16734,-1,0.0
16735,-1,0.0
16736,-1,0.0
16737,-1,0.0
16738,-1,0.0
16739,-1,0.0
16740,-1,0.0
16741,-1,0.0
16742,108,0.9882138082770753
16743,108,0.9041671871818454
16744,3,1.0
16745,3,0.8219737365289461
16746,-1,0.0
16747,-1,0.0
16748,-1,0.0
16749,-1,0.0
16750,-1,0.0
16751,-1,0.0
16752,-1,0.0
16753,69,0.8722992116500752
16754,-1,0.0
16755,2,0.7277379508497626
16756,29,0.7828503956138919
16757,-1,0.0
16758,69,0.7744646022281004
16759,91,1.0
16760,91,0.792115850251723
16761,-1,0.0
16762,-1,0.0
16763,91,0.7441289732179622
16764,91,0.8974227099187777
16765,69,0.7316336031033007
16766,69,1.0
16767,69,0.6056379068348354
16768,69,1.0
16769,1,1.0
16770,-1,0.0
16771,3,0.962229377237338
16772,8,0.7407898515029323
16773,0,1.0
16774,-1,0.0
16775,-1,0.0
16776,-1,0.0
16777,-1,0.0
16778,-1,0.0
16779,-1,0.0
16780,-1,0.0
16781,-1,0.0
16782,-1,0.0
16783,-1,0.0
16784,-1,0.0
16785,-1,0.0
16786,-1,0.0
16787,9,0.7644321859056685
16788,2,1.0
16789,23,0.5012915958953365
16790,-1,0.0
16791,1,0.9829444795302165
16792,5,0.7640481786514692
16793,-1,0.0
16794,23,0.7318028008345929
16795,2,0.7745998741733936
16796,-1,0.0
16797,-1,0.0
16798,1,0.9380646534328316
16799,-1,0.0
16800,44,0.6870832487449466
16801,12,0.5612478765584878
16802,-1,0.0
16803,23,0.6397085653643405
16804,23,0.4527132094371956
16805,2,0.7561845772491596
16806,2,0.9143405272322378
16807,-1,0.0
16808,1,0.8323428608664031
16809,-1,0.0
16810,1,1.0
16811,1,0.9081564098452906
16812,-1,0.0
16813,-1,0.0
16814,-1,0.0
16815,24,1.0
16816,-1,0.0
16817,-1,0.0
16818,-1,0.0
16819,-1,0.0
16820,-1,0.0
16821,43,0.25953220687505035
16822,-1,0.0
16823,-1,0.0
16824,69,0.33304865867299216
16825,-1,0.0
16826,101,1.0
16827,-1,0.0
16828,17,0.543762657167128
16829,101,1.0
16830,101,0.7864164655839914
16831,101,1.0
16832,35,1.0
16833,35,0.8608483231507856
16834,101,1.0
16835,101,1.0
16836,101,1.0
16837,101,1.0
16838,101,1.0
16839,101,1.0
16840,101,1.0
16841,101,1.0
16842,101,1.0
16843,101,1.0
16844,101,1.0
16845,101,1.0
16846,101,0.7926492797252991
16847,101,1.0
16848,101,1.0
16849,101,1.0
16850,101,1.0
16851,101,1.0
16852,101,1.0
16853,101,1.0
16854,101,1.0
16855,101,1.0
16856,101,0.8551075968211543
16857,101,1.0
16858,101,1.0
16859,101,1.0
16860,101,1.0
16861,-1,0.0
16862,101,1.0
16863,-1,0.0
16864,-1,0.0
16865,54,1.0
16866,75,1.0
16867,53,1.0
16868,1,1.0
16869,-1,0.0
16870,27,1.0
16871,2,0.5454265692550688
16872,-1,0.0
16873,-1,0.0
16874,0,0.8863107348426139
16875,-1,0.0
16876,1,0.911584175405751
16877,16,0.8922849469231361
16878,1,1.0
16879,49,1.0
16880,2,1.0
16881,1,1.0
16882,63,0.8276520959194417
16883,2,0.7452114568901542
16884,34,0.7042757254314027
16885,1,0.8366910294309732
16886,9,1.0
16887,50,1.0
16888,-1,0.0
16889,-1,0.0
16890,2,0.5543032957246607
16891,1,1.0
16892,0,1.0
16893,-1,0.0
16894,-1,0.0
16895,1,1.0
16896,87,0.7814943167537319
16897,91,1.0
16898,2,0.7832716627634383
16899,-1,0.0
16900,11,1.0
16901,-1,0.0
16902,10,0.8272718676337024
16903,-1,0.0
16904,9,0.8969304239524002
16905,1,0.9021399465324684
16906,2,0.9032925356746269
16907,3,0.9454967289743286
16908,4,1.0
16909,1,1.0
16910,-1,0.0
16911,11,0.7384347245346001
16912,1,1.0
16913,1,1.0
16914,1,1.0
16915,-1,0.0
16916,35,1.0
16917,-1,0.0
16918,92,1.0
16919,-1,0.0
16920,-1,0.0
16921,-1,0.0
16922,-1,0.0
16923,1,1.0
16924,5,0.9243665695103837
16925,-1,0.0
16926,2,1.0
16927,9,0.76419268057306
16928,57,1.0
16929,1,0.8338999483810043
16930,-1,0.0
16931,-1,0.0
16932,25,0.6677657845994184
16933,-1,0.0
16934,-1,0.0
16935,4,1.0
16936,16,0.8774532644796929
16937,-1,0.0
16938,-1,0.0
16939,-1,0.0
16940,4,0.6955284188979272
16941,4,1.0
16942,3,1.0
16943,2,0.8478140913154082
16944,5,0.8286161060628662
16945,2,0.9413553155267503
16946,-1,0.0
16947,1,0.9327196367616177
16948,1,1.0
16949,16,0.9162288386873255
16950,3,1.0
16951,77,0.865129085603802
16952,-1,0.0
16953,0,0.9793853873946171
16954,5,0.7402217955472802
16955,16,0.9297892419684499
16956,-1,0.0
16957,-1,0.0
16958,-1,0.0
16959,-1,0.0
16960,55,0.16974306172796477
16961,55,0.366229219996078
16962,-1,0.0
16963,-1,0.0
16964,2,0.6659986395551519
16965,26,0.7479744237228645
16966,-1,0.0
16967,-1,0.0
16968,4,1.0
16969,0,0.8498099477839124
16970,2,0.696495639662609
16971,-1,0.0
16972,-1,0.0
16973,59,0.5873174483958596
16974,-1,0.0
16975,16,1.0
16976,-1,0.0
16977,36,1.0
16978,-1,0.0
16979,-1,0.0
16980,0,1.0
16981,-1,0.0
16982,11,1.0
16983,5,1.0
16984,-1,0.0
16985,-1,0.0
16986,-1,0.0
16987,-1,0.0
16988,11,0.9122785200932914
16989,-1,0.0
16990,68,0.8483778238433693
16991,0,1.0
16992,-1,0.0
16993,1,1.0
16994,-1,0.0
16995,1,1.0
16996,48,0.31480669080092066
16997,-1,0.0
16998,34,1.0
16999,-1,0.0
17000,27,0.24336537480147186
17001,37,0.2872717626897352
17002,2,0.798902638090256
17003,0,1.0
17004,-1,0.0
17005,-1,0.0
17006,-1,0.0
17007,-1,0.0
17008,10,0.5694440392416351
17009,87,0.9528489456124286
17010,0,0.8688274678832504
17011,2,0.5910547706872435
17012,0,0.9781844410834905
17013,5,0.8459049349846245
17014,-1,0.0
17015,2,0.5289830601903475
17016,2,0.6281373030587125
17017,2,0.8115395293981748
17018,-1,0.0
17019,89,1.0
17020,-1,0.0
17021,7,0.37880823703950184
17022,-1,0.0
17023,1,1.0
17024,1,1.0
17025,-1,0.0
17026,0,1.0
17027,48,1.0
17028,48,1.0
17029,48,1.0
17030,-1,0.0
17031,48,0.9286285352073447
17032,48,1.0
17033,48,1.0
17034,48,1.0
17035,48,1.0
17036,-1,0.0
17037,29,0.8822336855683898
17038,23,0.451534798112664
17039,-1,0.0
17040,-1,0.0
17041,23,0.4626704992463993
17042,48,1.0
17043,2,0.697997311730226
17044,-1,0.0
17045,0,0.8689793735851277
17046,78,0.24693060686881513
17047,2,1.0
17048,2,1.0
17049,-1,0.0
17050,24,0.18712609950968478
17051,1,1.0
17052,2,0.6040926671590193
17053,3,0.9976708114792903
17054,5,0.7948037049083088
17055,5,1.0
17056,5,1.0
17057,0,1.0
17058,5,1.0
17059,5,0.845199629372779
17060,5,1.0
17061,0,1.0
17062,0,1.0
17063,32,0.6328175167054435
17064,-1,0.0
17065,10,1.0
17066,-1,0.0
17067,0,1.0
17068,0,1.0
17069,5,0.9997483062028298
17070,5,1.0
17071,5,1.0
17072,5,0.9181630220937191
17073,-1,0.0
17074,5,1.0
17075,5,0.9852483492176463
17076,5,0.9915655031001038
17077,5,1.0
17078,5,0.9094311885145959
17079,5,0.9676905186208061
17080,5,0.8695662865391115
17081,-1,0.0
17082,5,0.9619260224566161
17083,5,1.0
17084,0,1.0
17085,5,0.9616602583828889
17086,0,1.0
17087,97,1.0
17088,3,0.9362713856145721
17089,5,0.9425685474454096
17090,55,0.46599893908826096
17091,-1,0.0
17092,97,1.0
17093,-1,0.0
17094,5,1.0
17095,5,0.9745393863807442
17096,-1,0.0
17097,-1,0.0
17098,-1,0.0
17099,2,0.47447161867045706
17100,-1,0.0
17101,8,1.0
17102,23,0.4623730826876006
17103,-1,0.0
17104,1,1.0
17105,-1,0.0
17106,-1,0.0
17107,-1,0.0
17108,-1,0.0
17109,3,1.0
17110,-1,0.0
17111,-1,0.0
17112,87,0.8967767487335853
17113,1,1.0
17114,1,0.857410466555097
17115,1,1.0
17116,21,0.5114873040045107
17117,11,0.8890691819356794
17118,-1,0.0
17119,-1,0.0
17120,3,0.9205961392776932
17121,-1,0.0
17122,-1,0.0
17123,8,1.0
17124,12,0.8843836622093989
17125,3,1.0
17126,-1,0.0
17127,53,0.6070188435299118
17128,-1,0.0
17129,-1,0.0
17130,-1,0.0
17131,-1,0.0
17132,5,0.8492207841595196
17133,1,1.0
17134,65,0.7074832202867596
17135,-1,0.0
17136,65,0.8060633014840041
17137,13,0.6210597382435213
17138,-1,0.0
17139,-1,0.0
17140,-1,0.0
17141,-1,0.0
17142,1,1.0
17143,1,1.0
17144,-1,0.0
17145,-1,0.0
17146,0,0.8994048650747681
17147,1,1.0
17148,-1,0.0
17149,-1,0.0
17150,-1,0.0
17151,2,0.9806357731224706
17152,12,0.31382605095325966
17153,63,0.7249566203612314
17154,40,0.6551337378829571
17155,73,1.0
17156,-1,0.0
17157,-1,0.0
17158,0,1.0
17159,0,1.0
17160,0,1.0
17161,0,1.0
17162,-1,0.0
17163,61,0.9899596075380521
17164,-1,0.0
17165,9,0.6290556750746795
17166,-1,0.0
17167,5,1.0
17168,-1,0.0
17169,-1,0.0
17170,12,0.42827154937897827
17171,-1,0.0
17172,0,1.0
17173,-1,0.0
17174,14,0.46356718074292524
17175,82,1.0
17176,-1,0.0
17177,-1,0.0
17178,0,1.0
17179,0,1.0
17180,0,1.0
17181,0,1.0
17182,0,1.0
17183,0,1.0
17184,0,1.0
17185,0,1.0
17186,9,0.7622502053170175
17187,32,0.6920245275075884
17188,17,0.44113580240091566
17189,0,0.896731681134896
17190,67,0.32794251110953554
17191,10,0.5466029313475226
17192,55,0.44337565320365957
17193,0,1.0
17194,-1,0.0
17195,5,0.976197244479776
17196,-1,0.0
17197,-1,0.0
17198,-1,0.0
17199,0,1.0
17200,0,1.0
17201,0,1.0
17202,0,1.0
17203,0,1.0
17204,89,0.8120537975317168
17205,0,1.0
17206,0,1.0
17207,-1,0.0
17208,0,1.0
17209,-1,0.0
17210,-1,0.0
17211,-1,0.0
17212,0,1.0
17213,22,1.0
17214,-1,0.0
17215,-1,0.0
17216,-1,0.0
17217,0,1.0
17218,-1,0.0
17219,8,0.8340648140294461
17220,0,1.0
17221,-1,0.0
17222,-1,0.0
17223,0,0.9152527114666013
17224,0,1.0
17225,0,1.0
17226,0,1.0
17227,-1,0.0
17228,-1,0.0
17229,0,1.0
17230,-1,0.0
17231,0,1.0
17232,0,1.0
17233,0,0.9570896844910803
17234,-1,0.0
17235,0,1.0
17236,9,0.9581848511601974
17237,-1,0.0
17238,0,1.0
17239,-1,0.0
17240,9,1.0
17241,0,1.0
17242,0,0.9128334369839003
17243,-1,0.0
17244,11,1.0
17245,-1,0.0
17246,-1,0.0
17247,0,1.0
17248,0,1.0
17249,9,0.7527823817526974
17250,0,1.0
17251,17,0.7051767167862442
17252,-1,0.0
17253,-1,0.0
17254,-1,0.0
17255,17,0.9724181187007388
17256,-1,0.0
17257,8,1.0
17258,0,1.0
17259,0,0.9134192732599908
17260,-1,0.0
17261,-1,0.0
17262,-1,0.0
17263,0,1.0
17264,0,1.0
17265,0,1.0
17266,0,1.0
17267,0,1.0
17268,97,1.0
17269,5,1.0
17270,-1,0.0
17271,57,0.24970088302066304
17272,-1,0.0
17273,-1,0.0
17274,14,0.6209099571577521
17275,0,1.0
17276,0,1.0
17277,0,1.0
17278,0,1.0
17279,0,0.8807490133482903
17280,0,1.0
17281,0,1.0
17282,0,1.0
17283,-1,0.0
17284,-1,0.0
17285,0,1.0
17286,0,1.0
17287,-1,0.0
17288,89,0.7816428594610111
17289,-1,0.0
17290,-1,0.0
17291,0,1.0
17292,0,1.0
17293,0,1.0
17294,0,1.0
17295,0,1.0
17296,17,0.8892907972448983
17297,-1,0.0
17298,-1,0.0
17299,0,1.0
17300,-1,0.0
17301,17,1.0
17302,-1,0.0
17303,79,0.8402616194451953
17304,0,1.0
17305,-1,0.0
17306,0,1.0
17307,0,1.0
17308,0,1.0
17309,0,1.0
17310,0,1.0
17311,0,1.0
17312,-1,0.0
17313,0,1.0
17314,0,1.0
17315,0,1.0
17316,-1,0.0
17317,-1,0.0
17318,0,1.0
17319,0,1.0
17320,0,1.0
17321,29,0.7784392997437894
17322,0,1.0
17323,0,1.0
17324,0,1.0
17325,0,0.9103364267137298
17326,0,1.0
17327,0,1.0
17328,0,0.8774298324734547
17329,0,1.0
17330,0,1.0
17331,0,1.0
17332,14,0.6847259507685621
17333,0,1.0
17334,0,1.0
17335,-1,0.0
17336,0,1.0
17337,0,1.0
17338,82,0.9078602619178195
17339,0,1.0
17340,0,1.0
17341,0,1.0
17342,14,0.5954833318395779
17343,0,1.0
17344,14,0.5361954228879142
17345,14,0.4746216980339763
17346,-1,0.0
17347,0,1.0
17348,0,1.0
17349,0,1.0
17350,0,1.0
17351,9,0.7184364808651544
17352,0,0.9842919971349492
17353,0,0.9633108808129487
17354,89,1.0
17355,-1,0.0
17356,0,1.0
17357,0,1.0
17358,-1,0.0
17359,-1,0.0
17360,-1,0.0
17361,25,0.7533920448431072
17362,25,0.7538408348451741
17363,42,0.2637053183857346
17364,25,1.0
17365,-1,0.0
17366,-1,0.0
17367,104,1.0
17368,0,0.9127125602051641
17369,-1,0.0
17370,-1,0.0
17371,0,1.0
17372,5,1.0
17373,-1,0.0
17374,5,0.9070178667281492
17375,5,1.0
17376,-1,0.0
17377,25,0.5851791035173021
17378,5,0.9921362743316393
17379,5,0.983488854604199
17380,-1,0.0
17381,-1,0.0
17382,5,0.8851107073264072
17383,-1,0.0
17384,7,0.3322566991829556
17385,5,1.0
17386,-1,0.0
17387,5,1.0
17388,5,1.0
17389,5,1.0
17390,5,1.0
17391,51,1.0
17392,5,1.0
17393,-1,0.0
17394,104,1.0
17395,0,1.0
17396,0,0.9444925725103628
17397,-1,0.0
17398,0,0.895772373422988
17399,0,1.0
17400,0,0.9796524918429782
17401,-1,0.0
17402,-1,0.0
17403,-1,0.0
17404,-1,0.0
17405,-1,0.0
17406,92,0.8629735754054956
17407,92,1.0
17408,9,1.0
17409,-1,0.0
17410,9,0.5672290870415932
17411,-1,0.0
17412,2,0.5470337977858176
17413,-1,0.0
17414,9,1.0
17415,9,1.0
17416,-1,0.0
17417,92,0.9744802954415015
17418,1,0.8275801341904202
17419,0,0.8713696457693345
17420,-1,0.0
17421,9,0.7575475199534437
17422,-1,0.0
17423,9,0.8573811139503047
17424,9,1.0
17425,92,1.0
17426,9,0.7770544806430123
17427,-1,0.0
17428,63,0.5764487976322337
17429,92,1.0
17430,9,1.0
17431,9,0.8767905367633857
17432,9,0.8341604797156194
17433,-1,0.0
17434,92,1.0
17435,9,0.84109483389783
17436,9,1.0
17437,9,0.5604098786954375
17438,92,1.0
17439,9,1.0
17440,-1,0.0
17441,92,1.0
17442,-1,0.0
17443,-1,0.0
17444,9,0.7180391178365392
17445,9,1.0
17446,9,1.0
17447,9,1.0
17448,9,1.0
17449,9,0.9935245587823056
17450,9,0.9801987499897855
17451,9,0.7067075485013619
17452,9,1.0
17453,9,1.0
17454,-1,0.0
17455,9,1.0
17456,-1,0.0
17457,92,1.0
17458,24,0.2550938800973435
17459,2,0.5597397477708914
17460,1,1.0
17461,9,1.0
17462,5,1.0
17463,0,1.0
17464,9,0.6507407667406557
17465,40,1.0
17466,5,0.7800953792581138
17467,-1,0.0
17468,9,1.0
17469,9,0.7708647859718576
