row_index,bertopic_topic,bertopic_prob
15055,4,0.7878843928672652
15056,6,0.9233581068162209
15057,-1,0.0
15058,1,1.0
15059,45,1.0
15060,-1,0.0
15061,1,1.0
15062,7,0.7919256572796628
15063,4,0.939561389311168
15064,-1,0.0
15065,-1,0.0
15066,-1,0.0
15067,-1,0.0
15068,29,0.6278583493156287
15069,-1,0.0
15070,65,0.7256535732270205
15071,0,0.9590194334991301
15072,-1,0.0
15073,-1,0.0
15074,24,1.0
15075,11,1.0
15076,21,1.0
15077,-1,0.0
15078,-1,0.0
15079,-1,0.0
15080,-1,0.0
15081,-1,0.0
15082,6,0.6394602353920429
15083,-1,0.0
15084,22,0.15436712463717142
15085,1,1.0
15086,1,1.0
15087,-1,0.0
15088,21,0.8693824700690409
15089,8,0.864498786149477
15090,21,1.0
15091,-1,0.0
15092,-1,0.0
15093,-1,0.0
15094,3,0.6314995452286328
15095,0,0.7662239020103707
15096,4,0.5455664982046686
15097,36,1.0
15098,-1,0.0
15099,21,1.0
15100,0,0.9987659200235554
15101,-1,0.0
15102,18,0.9754847869325115
15103,3,0.41872179936137843
15104,-1,0.0
15105,-1,0.0
15106,-1,0.0
15107,22,0.4670522673074668
15108,-1,0.0
15109,0,0.8577071591081364
15110,6,0.6194773845518764
15111,10,0.549767713791436
15112,-1,0.0
15113,3,0.9289479669107168
15114,11,0.7849003154352483
15115,11,0.8529071550073087
15116,67,1.0
15117,11,0.8562440930632864
15118,11,0.7988707174030465
15119,-1,0.0
15120,3,0.39845924917561604
15121,-1,0.0
15122,-1,0.0
15123,0,1.0
15124,0,0.922924498183408
15125,0,0.7203967834154361
15126,7,0.6336306039606815
15127,34,1.0
15128,1,1.0
15129,1,1.0
15130,21,0.8704960673647049
15131,0,0.796191955722366
15132,24,0.8268300493187909
15133,-1,0.0
15134,47,1.0
15135,4,0.6942811205508922
15136,-1,0.0
15137,-1,0.0
15138,4,0.7339267898170939
15139,-1,0.0
15140,11,0.7058668549385226
15141,21,0.9735130921474812
15142,11,0.9315211750913335
15143,-1,0.0
15144,-1,0.0
15145,-1,0.0
15146,0,1.0
15147,31,1.0
15148,-1,0.0
15149,3,0.6081123867797577
15150,6,0.584591547047713
15151,-1,0.0
15152,-1,0.0
15153,-1,0.0
15154,-1,0.0
15155,-1,0.0
15156,4,0.9137965813340186
15157,-1,0.0
15158,7,0.6556411800856308
15159,5,0.7188948387613382
15160,-1,0.0
15161,-1,0.0
15162,-1,0.0
15163,-1,0.0
15164,0,0.949785403747658
15165,-1,0.0
15166,21,1.0
15167,28,0.7349376587575843
15168,3,0.4983532968959458
15169,-1,0.0
15170,11,0.7629858406533759
15171,6,0.7246540976664269
15172,15,0.7652684374399193
15173,-1,0.0
15174,-1,0.0
15175,-1,0.0
15176,-1,0.0
15177,65,1.0
15178,5,0.7352456404813624
15179,5,0.4144437544404661
15180,33,0.5000154509143192
15181,-1,0.0
15182,-1,0.0
15183,7,1.0
15184,-1,0.0
15185,-1,0.0
15186,-1,0.0
15187,21,0.8011187779062899
15188,22,0.12885076867397488
15189,21,0.8390253704801226
15190,11,0.7625455992321697
15191,0,0.8433626866399513
15192,-1,0.0
15193,22,0.9099332899652519
15194,6,1.0
15195,-1,0.0
15196,7,0.6162763312660459
15197,-1,0.0
15198,-1,0.0
15199,16,0.32721020106126986
15200,4,0.6193811209931547
15201,24,0.9130818331503099
15202,6,0.6330351647973449
15203,21,0.8436488981026397
15204,21,0.8372190077563211
15205,-1,0.0
15206,63,1.0
15207,-1,0.0
15208,5,0.5506428174215532
15209,-1,0.0
15210,-1,0.0
15211,11,1.0
15212,-1,0.0
15213,-1,0.0
15214,-1,0.0
15215,0,0.9040805886352796
15216,18,0.7252212618819409
15217,3,0.8369390070331224
15218,13,0.664864041553748
15219,31,0.6361907165515323
15220,22,0.276334534736357
15221,1,1.0
15222,-1,0.0
15223,11,0.8764708900906591
15224,11,0.8467836856873321
15225,-1,0.0
15226,-1,0.0
15227,-1,0.0
15228,22,0.1822101641692649
15229,-1,0.0
15230,-1,0.0
15231,-1,0.0
15232,-1,0.0
15233,39,1.0
15234,11,0.8621019668870235
15235,21,0.8462283894577313
15236,21,0.7751568987590322
15237,28,1.0
15238,-1,0.0
15239,16,0.8569599017098154
15240,-1,0.0
15241,-1,0.0
15242,3,0.7703613285951351
15243,4,0.576500845601788
15244,1,0.6289463007127432
15245,-1,0.0
15246,-1,0.0
15247,1,1.0
15248,-1,0.0
15249,0,0.7167636425674201
15250,6,0.7751569582111086
15251,29,0.6945614462850139
15252,13,0.603915864359857
15253,-1,0.0
15254,4,0.566125443625131
15255,6,0.8274686755615912
15256,0,1.0
15257,-1,0.0
15258,8,0.95107968341084
15259,-1,0.0
15260,11,0.7044357815281812
15261,-1,0.0
15262,-1,0.0
15263,-1,0.0
15264,-1,0.0
15265,46,0.9513607018688277
15266,6,0.6020735971777538
15267,11,0.999442982285357
15268,55,1.0
15269,34,1.0
15270,31,1.0
15271,-1,0.0
15272,47,0.7059288135800255
15273,30,0.9395131034199793
15274,22,1.0
15275,4,1.0
15276,-1,0.0
15277,6,0.8128319965105232
15278,-1,0.0
15279,9,1.0
15280,6,0.6449109121542003
15281,13,0.4762385506895821
15282,5,0.7793294070172205
15283,0,1.0
15284,18,0.995549842237859
15285,-1,0.0
15286,46,1.0
15287,46,0.47222966250441745
15288,21,0.7669764714394254
15289,-1,0.0
15290,11,0.6822647486512607
15291,-1,0.0
15292,6,0.7868451176210249
15293,-1,0.0
15294,-1,0.0
15295,7,0.6254200741098952
15296,-1,0.0
15297,45,0.756788061045878
15298,46,0.809955757465927
15299,-1,0.0
15300,22,0.3394272473658816
15301,45,0.9295729881194651
15302,55,1.0
15303,48,0.5055041107714445
15304,24,0.8786315759600667
15305,-1,0.0
15306,0,0.8609461555495045
15307,13,0.7525912234747173
15308,-1,0.0
15309,11,0.7504253609394202
15310,-1,0.0
15311,-1,0.0
15312,-1,0.0
15313,5,0.9551858175601641
15314,5,0.755352891929257
15315,5,0.541374114499554
15316,0,0.8408707260996828
15317,15,0.7849911745990819
15318,-1,0.0
15319,11,0.6741587025491536
15320,-1,0.0
15321,50,1.0
15322,24,0.9033234869358449
15323,-1,0.0
15324,-1,0.0
15325,45,0.8819078402750498
15326,-1,0.0
15327,45,1.0
15328,45,0.8663967001674298
15329,-1,0.0
15330,-1,0.0
15331,-1,0.0
15332,53,1.0
15333,22,0.6800120509025102
15334,13,0.5442562651371964
15335,0,0.779046846030622
15336,-1,0.0
15337,-1,0.0
15338,-1,0.0
15339,24,1.0
15340,45,0.9637606152146688
15341,-1,0.0
15342,-1,0.0
15343,-1,0.0
15344,-1,0.0
15345,45,1.0
15346,-1,0.0
15347,21,0.991916626167061
15348,-1,0.0
15349,21,0.760040968993444
15350,-1,0.0
15351,-1,0.0
15352,5,0.3972677115731365
15353,5,0.6324049187744362
15354,5,0.7952214867544047
15355,5,0.7163817126439123
15356,3,0.407791449839503
15357,-1,0.0
15358,-1,0.0
15359,-1,0.0
15360,-1,0.0
15361,-1,0.0
15362,-1,0.0
15363,28,1.0
15364,0,0.7033935969083749
15365,15,0.8585710913006317
15366,-1,0.0
15367,-1,0.0
15368,9,0.7261301149220274
15369,1,1.0
15370,-1,0.0
15371,7,0.6539769022772123
15372,-1,0.0
15373,-1,0.0
15374,22,0.6908053401250164
15375,47,1.0
15376,-1,0.0
15377,16,0.34910569920378043
15378,-1,0.0
15379,18,0.8861330086961016
15380,5,0.7375337127982617
15381,5,0.47755505290346284
15382,-1,0.0
15383,-1,0.0
15384,21,0.8891449138075146
15385,66,1.0
15386,-1,0.0
15387,0,1.0
15388,-1,0.0
15389,-1,0.0
15390,60,1.0
15391,-1,0.0
15392,-1,0.0
15393,1,0.9668915045514521
15394,-1,0.0
15395,6,0.6165830365781947
15396,-1,0.0
15397,6,0.5942295769645525
15398,46,1.0
15399,5,0.6989739614348274
15400,-1,0.0
15401,7,0.6833405157598957
15402,-1,0.0
15403,-1,0.0
15404,11,0.674599086772556
15405,21,1.0
15406,11,0.6679552492285984
15407,21,0.9447329744588218
15408,-1,0.0
15409,-1,0.0
15410,-1,0.0
15411,-1,0.0
15412,-1,0.0
15413,-1,0.0
15414,-1,0.0
15415,1,1.0
15416,-1,0.0
15417,-1,0.0
15418,-1,0.0
15419,-1,0.0
15420,-1,0.0
15421,36,0.9672364550362591
15422,36,1.0
15423,-1,0.0
15424,4,0.9514727555053818
15425,-1,0.0
15426,-1,0.0
15427,14,0.1881751512188979
15428,-1,0.0
15429,-1,0.0
15430,3,0.5159820269625953
15431,9,0.7338195261858989
15432,48,0.7975666206085532
15433,31,0.6669026669205168
15434,11,0.7581807023395002
15435,46,0.8585448236181885
15436,-1,0.0
15437,-1,0.0
15438,-1,0.0
15439,-1,0.0
15440,-1,0.0
15441,1,0.963829376238217
15442,-1,0.0
15443,3,0.4605730019434792
15444,-1,0.0
15445,-1,0.0
15446,-1,0.0
15447,-1,0.0
15448,-1,0.0
15449,5,0.555805839488826
15450,5,0.5275096443025319
15451,5,0.43383560859831755
15452,65,1.0
15453,5,1.0
15454,5,0.5620404976460385
15455,0,0.69516375962343
15456,55,1.0
15457,-1,0.0
15458,45,0.9810122919845383
15459,1,1.0
15460,55,0.9190812285258101
15461,-1,0.0
15462,-1,0.0
15463,56,0.9123932770839267
15464,10,0.6593566753423523
15465,55,1.0
15466,5,0.755352891929257
15467,5,0.5877902446118323
15468,-1,0.0
15469,-1,0.0
15470,36,1.0
15471,-1,0.0
15472,-1,0.0
15473,-1,0.0
15474,1,1.0
15475,0,0.6638481609107719
15476,55,1.0
15477,31,0.9096469786927949
15478,33,0.559117287087777
15479,-1,0.0
15480,-1,0.0
15481,1,1.0
15482,8,1.0
15483,-1,0.0
15484,-1,0.0
15485,-1,0.0
15486,-1,0.0
15487,-1,0.0
15488,3,0.49064956322918846
15489,21,0.9756810760641542
15490,65,1.0
15491,5,0.42353689029351116
15492,5,0.6099403080866486
15493,-1,0.0
15494,39,0.8346065964647454
15495,11,0.9050480765033447
15496,-1,0.0
15497,-1,0.0
15498,47,0.5334241804026711
15499,0,0.8949994885828941
15500,-1,0.0
15501,3,0.6617427124902865
15502,66,1.0
15503,0,0.6669364865196739
15504,-1,0.0
15505,-1,0.0
15506,55,1.0
15507,-1,0.0
15508,1,0.8771607202695018
15509,-1,0.0
15510,7,0.9841616537110031
15511,11,0.7386046483480941
15512,-1,0.0
15513,-1,0.0
15514,-1,0.0
15515,-1,0.0
15516,-1,0.0
15517,43,0.7796609051775462
15518,-1,0.0
15519,28,0.4296091753775892
15520,-1,0.0
15521,5,0.6615613809520221
15522,5,0.40006465202362346
15523,-1,0.0
15524,32,1.0
15525,59,0.943273499018436
15526,-1,0.0
15527,-1,0.0
15528,-1,0.0
15529,4,0.7197217329635786
15530,0,0.69813461381412
15531,18,0.5663459451545511
15532,6,0.6897527828278096
15533,-1,0.0
15534,3,0.43671902201492935
15535,-1,0.0
15536,1,1.0
15537,-1,0.0
15538,-1,0.0
15539,-1,0.0
15540,-1,0.0
15541,-1,0.0
15542,43,0.7593470776253425
15543,-1,0.0
15544,-1,0.0
15545,-1,0.0
15546,65,1.0
15547,5,0.4907091736886974
15548,0,0.8173515993262462
15549,32,1.0
15550,-1,0.0
15551,-1,0.0
15552,21,1.0
15553,-1,0.0
15554,21,1.0
15555,-1,0.0
15556,3,0.4147414242949996
15557,-1,0.0
15558,1,1.0
15559,49,1.0
15560,13,0.9939699919463795
15561,-1,0.0
15562,-1,0.0
15563,-1,0.0
15564,-1,0.0
15565,-1,0.0
15566,-1,0.0
15567,-1,0.0
15568,5,0.6967222156502351
15569,5,0.6140973312258537
15570,5,0.32994707475515556
15571,5,0.755352891929257
15572,5,0.3898409199744332
15573,0,0.8489124575782045
15574,9,0.6786477454977882
15575,8,1.0
15576,-1,0.0
15577,21,0.9481052291788445
15578,-1,0.0
15579,-1,0.0
15580,6,0.5887910711411255
15581,-1,0.0
15582,-1,0.0
15583,-1,0.0
15584,11,1.0
15585,-1,0.0
15586,55,0.8600434404797415
15587,1,0.8686402104994934
15588,10,0.5648583981969839
15589,-1,0.0
15590,-1,0.0
15591,36,0.8832812580400237
15592,36,1.0
15593,10,0.5422821629625898
15594,-1,0.0
15595,5,0.7243636074388848
15596,5,1.0
15597,-1,0.0
15598,-1,0.0
15599,39,0.7798325011864413
15600,-1,0.0
15601,-1,0.0
15602,1,1.0
15603,-1,0.0
15604,-1,0.0
15605,-1,0.0
15606,-1,0.0
15607,-1,0.0
15608,-1,0.0
15609,-1,0.0
15610,-1,0.0
15611,-1,0.0
15612,11,0.7164837829150794
15613,1,1.0
15614,-1,0.0
15615,44,0.9380047214929289
15616,-1,0.0
15617,-1,0.0
15618,7,0.599505034607263
15619,-1,0.0
15620,22,0.4345235305252749
15621,0,0.8934705288462294
15622,4,0.971926396226412
15623,-1,0.0
15624,11,0.8763400356078733
15625,-1,0.0
15626,11,0.6777486145298772
15627,21,0.7747458788888809
15628,8,0.9557235565700862
15629,-1,0.0
15630,7,0.984689547122829
15631,3,0.5260673435992962
15632,-1,0.0
15633,-1,0.0
15634,69,1.0
15635,-1,0.0
15636,1,1.0
15637,6,0.687075018434464
15638,-1,0.0
15639,-1,0.0
15640,-1,0.0
15641,18,0.5677680522069588
15642,25,0.6987839921781057
15643,-1,0.0
15644,-1,0.0
15645,-1,0.0
15646,6,0.5969075850055595
15647,7,0.670677080873237
15648,-1,0.0
15649,16,0.22392425138501845
15650,-1,0.0
15651,34,0.907246467410435
15652,1,1.0
15653,1,1.0
15654,1,1.0
15655,-1,0.0
15656,-1,0.0
15657,-1,0.0
15658,-1,0.0
15659,-1,0.0
15660,-1,0.0
15661,11,0.7307787652670787
15662,6,0.7784328924235397
15663,-1,0.0
15664,7,0.6001259329818468
15665,5,0.755352891929257
15666,65,0.7313069856100881
15667,-1,0.0
15668,-1,0.0
15669,-1,0.0
15670,-1,0.0
15671,11,0.6669427636361627
15672,21,0.8821747985386219
15673,-1,0.0
15674,-1,0.0
15675,7,0.7801024431739609
15676,0,0.8092089806336553
15677,31,1.0
15678,-1,0.0
15679,3,0.4533658760142268
15680,-1,0.0
15681,26,1.0
15682,14,0.10496112420456345
15683,1,1.0
15684,-1,0.0
15685,3,0.43635704856139124
15686,-1,0.0
15687,-1,0.0
15688,55,1.0
15689,-1,0.0
15690,-1,0.0
15691,0,0.7900782213389917
15692,-1,0.0
15693,5,0.6341053995432069
15694,5,0.755352891929257
15695,-1,0.0
15696,-1,0.0
15697,-1,0.0
15698,-1,0.0
15699,-1,0.0
15700,-1,0.0
15701,0,1.0
15702,0,1.0
15703,-1,0.0
15704,-1,0.0
15705,6,1.0
15706,-1,0.0
15707,1,1.0
15708,-1,0.0
15709,22,0.19718998314622516
15710,32,1.0
15711,-1,0.0
15712,-1,0.0
15713,50,0.9247300957827006
15714,24,0.9503573710097413
15715,-1,0.0
15716,-1,0.0
15717,10,1.0
15718,-1,0.0
15719,-1,0.0
15720,-1,0.0
15721,10,0.8264656408586838
15722,-1,0.0
15723,21,1.0
15724,-1,0.0
15725,-1,0.0
15726,2,0.7711322614271758
15727,-1,0.0
15728,4,0.7276250823143893
15729,-1,0.0
15730,-1,0.0
15731,-1,0.0
15732,-1,0.0
15733,4,0.9901637772060761
15734,-1,0.0
15735,-1,0.0
15736,1,1.0
15737,1,1.0
15738,-1,0.0
15739,-1,0.0
15740,46,1.0
15741,7,0.6254200741098952
15742,-1,0.0
15743,-1,0.0
15744,-1,0.0
15745,5,0.755352891929257
15746,0,0.9463436261414491
15747,4,0.8939981573268132
15748,-1,0.0
15749,-1,0.0
15750,21,1.0
15751,21,0.9508607874133889
15752,-1,0.0
15753,67,1.0
15754,21,0.798615383270701
15755,-1,0.0
15756,0,1.0
15757,0,0.6844933185184653
15758,0,0.9940739556590223
15759,-1,0.0
15760,4,0.7159660506873667
15761,-1,0.0
15762,31,1.0
15763,-1,0.0
15764,-1,0.0
15765,1,0.5622621577336264
15766,1,0.8841826219678892
15767,-1,0.0
15768,-1,0.0
15769,-1,0.0
15770,-1,0.0
15771,-1,0.0
15772,-1,0.0
15773,-1,0.0
15774,-1,0.0
15775,-1,0.0
15776,0,1.0
15777,-1,0.0
15778,15,0.8769455117175109
15779,-1,0.0
15780,-1,0.0
15781,-1,0.0
15782,5,1.0
15783,0,0.9962226127737797
15784,-1,0.0
15785,-1,0.0
15786,-1,0.0
15787,67,1.0
15788,21,1.0
15789,-1,0.0
15790,46,0.5132997624024522
15791,-1,0.0
15792,21,0.8498015011839435
15793,15,0.9195682043320439
15794,-1,0.0
15795,-1,0.0
15796,0,1.0
15797,-1,0.0
15798,-1,0.0
15799,-1,0.0
15800,-1,0.0
15801,-1,0.0
15802,-1,0.0
15803,-1,0.0
15804,34,1.0
15805,1,1.0
15806,-1,0.0
15807,65,1.0
15808,-1,0.0
15809,-1,0.0
15810,-1,0.0
15811,-1,0.0
15812,-1,0.0
15813,21,1.0
15814,-1,0.0
15815,-1,0.0
15816,-1,0.0
15817,-1,0.0
15818,-1,0.0
15819,-1,0.0
15820,6,0.8922621510074936
15821,-1,0.0
15822,-1,0.0
15823,24,1.0
15824,21,0.9686045075596034
15825,21,1.0
15826,-1,0.0
15827,-1,0.0
15828,-1,0.0
15829,-1,0.0
15830,0,0.9489388460570757
15831,-1,0.0
15832,-1,0.0
15833,-1,0.0
15834,-1,0.0
15835,46,0.529033127822137
15836,21,0.9586005519623739
15837,21,1.0
15838,21,1.0
15839,11,0.6853417848125786
15840,21,0.8639787529274306
15841,0,1.0
15842,46,1.0
15843,-1,0.0
15844,-1,0.0
15845,15,0.8184029952896291
15846,-1,0.0
15847,-1,0.0
15848,-1,0.0
15849,49,1.0
15850,-1,0.0
15851,-1,0.0
15852,-1,0.0
15853,-1,0.0
15854,-1,0.0
15855,1,0.9561344115049885
15856,5,0.6403393026414066
15857,5,0.4791348555991495
15858,5,0.7029537650718938
15859,5,0.8035618073102674
15860,65,0.7463362035807453
15861,25,0.4052716318813515
15862,-1,0.0
15863,-1,0.0
15864,0,0.6892251893772284
15865,-1,0.0
15866,-1,0.0
15867,-1,0.0
15868,11,0.7406173550650972
15869,11,0.7843872618228082
15870,-1,0.0
15871,-1,0.0
15872,0,0.8123249780067343
15873,53,0.8783047053443651
15874,29,0.5035576672918738
15875,-1,0.0
15876,-1,0.0
15877,-1,0.0
15878,20,0.7271028774702646
15879,8,0.8489376501141773
15880,-1,0.0
15881,-1,0.0
15882,21,0.9296317537036778
15883,-1,0.0
15884,-1,0.0
15885,5,0.5875356596490047
15886,5,0.755352891929257
15887,5,0.6097789765772066
15888,5,0.975597744604191
15889,5,0.3005799958817949
15890,5,0.5697816876878536
15891,5,0.4269663632881305
15892,-1,0.0
15893,5,0.755352891929257
15894,6,0.5859913887077143
15895,-1,0.0
15896,-1,0.0
15897,-1,0.0
15898,-1,0.0
15899,9,0.6766005022122598
15900,-1,0.0
15901,-1,0.0
15902,41,1.0
15903,-1,0.0
15904,11,0.9645660236478782
15905,1,1.0
15906,11,0.8769082152387344
15907,-1,0.0
15908,-1,0.0
15909,15,0.8223423012024526
15910,-1,0.0
15911,11,1.0
15912,41,0.720139094613004
15913,5,0.5837444154035474
15914,5,0.755352891929257
15915,-1,0.0
15916,-1,0.0
15917,-1,0.0
15918,3,0.9312243049206493
15919,-1,0.0
15920,7,0.6254200741098952
15921,-1,0.0
15922,-1,0.0
15923,-1,0.0
15924,15,0.9234454354392433
15925,66,0.9867943917066528
15926,-1,0.0
15927,44,1.0
15928,-1,0.0
15929,46,1.0
15930,34,0.9313369881127961
15931,22,1.0
15932,1,1.0
15933,21,0.9408479826271704
15934,11,0.9563335245560552
15935,-1,0.0
15936,25,0.5433179484493578
15937,-1,0.0
15938,-1,0.0
15939,-1,0.0
15940,-1,0.0
15941,5,0.39726711726711533
15942,5,0.755352891929257
15943,65,1.0
15944,-1,0.0
15945,-1,0.0
15946,-1,0.0
15947,-1,0.0
15948,11,0.7687769827732844
15949,-1,0.0
15950,-1,0.0
15951,-1,0.0
15952,0,0.6563306776570498
15953,-1,0.0
15954,-1,0.0
15955,4,0.6927148716309975
15956,6,0.9263216447521668
15957,-1,0.0
15958,1,1.0
15959,1,1.0
15960,1,1.0
15961,-1,0.0
15962,-1,0.0
15963,-1,0.0
15964,9,0.9501847348600408
15965,4,0.7835988546749435
15966,6,0.8484581678837958
15967,47,1.0
15968,-1,0.0
15969,5,0.35308555915565576
15970,-1,0.0
15971,5,0.3749136524434779
15972,-1,0.0
15973,-1,0.0
15974,3,0.559860106917133
15975,8,1.0
15976,-1,0.0
15977,-1,0.0
15978,-1,0.0
15979,-1,0.0
15980,-1,0.0
15981,-1,0.0
15982,44,0.982700143284801
15983,6,0.6133063328361364
15984,-1,0.0
15985,-1,0.0
15986,1,1.0
15987,1,1.0
15988,-1,0.0
15989,11,0.9940853355098944
15990,-1,0.0
15991,-1,0.0
15992,-1,0.0
15993,5,0.7138650805938521
15994,-1,0.0
15995,0,1.0
15996,4,0.7644044373233407
15997,36,0.9706025438855137
15998,3,0.42875351992545535
15999,-1,0.0
16000,0,0.6548021681971484
16001,-1,0.0
16002,-1,0.0
16003,-1,0.0
16004,41,0.594910339273319
16005,41,1.0
16006,1,0.5353730213545037
16007,1,1.0
16008,1,1.0
16009,-1,0.0
16010,-1,0.0
16011,-1,0.0
16012,-1,0.0
16013,-1,0.0
16014,64,1.0
16015,21,0.8023308320602542
16016,36,1.0
16017,36,0.8983518292510256
16018,15,1.0
16019,-1,0.0
16020,10,0.8529249012452209
16021,3,0.7439943948265725
16022,5,0.6590097406841285
16023,0,0.6870835237413274
16024,-1,0.0
16025,3,0.43671902201492935
16026,-1,0.0
16027,-1,0.0
16028,-1,0.0
16029,-1,0.0
16030,16,0.4039368139571879
16031,-1,0.0
16032,46,1.0
16033,-1,0.0
16034,-1,0.0
16035,19,1.0
16036,53,1.0
16037,63,1.0
16038,1,0.6067615809994984
16039,1,0.9330182944653954
16040,11,0.975808301426205
16041,42,1.0
16042,63,1.0
16043,0,0.6682837786881669
16044,-1,0.0
16045,3,0.4825023409219544
16046,-1,0.0
16047,-1,0.0
16048,-1,0.0
16049,-1,0.0
16050,4,0.8109318504472177
16051,-1,0.0
16052,-1,0.0
16053,-1,0.0
16054,19,0.7820481263280878
16055,-1,0.0
16056,6,0.6227486555917653
16057,-1,0.0
16058,24,0.8038776798521365
16059,-1,0.0
16060,47,1.0
16061,-1,0.0
16062,5,0.6507453591406059
16063,13,0.4683381216889705
16064,5,0.5860001664368941
16065,-1,0.0
16066,-1,0.0
16067,25,0.7838059860342614
16068,-1,0.0
16069,-1,0.0
16070,0,0.7620080705914416
16071,-1,0.0
16072,-1,0.0
16073,-1,0.0
16074,10,0.7298351806036582
16075,6,0.8927260628259841
16076,-1,0.0
16077,46,1.0
16078,-1,0.0
16079,-1,0.0
16080,1,1.0
16081,-1,0.0
16082,-1,0.0
16083,-1,0.0
16084,-1,0.0
16085,22,1.0
16086,-1,0.0
16087,46,0.5395453670186837
16088,-1,0.0
16089,-1,0.0
16090,16,0.9241960919988388
16091,5,0.7264691315158625
16092,-1,0.0
16093,33,1.0
16094,-1,0.0
16095,-1,0.0
16096,-1,0.0
16097,-1,0.0
16098,32,1.0
16099,-1,0.0
16100,-1,0.0
16101,-1,0.0
16102,33,0.7259369813431685
16103,-1,0.0
16104,31,0.6774903146172887
16105,49,1.0
16106,-1,0.0
16107,-1,0.0
16108,1,1.0
16109,1,1.0
16110,45,0.8018927763808598
16111,-1,0.0
16112,-1,0.0
16113,-1,0.0
16114,-1,0.0
16115,33,1.0
16116,-1,0.0
16117,-1,0.0
16118,25,0.6551141820049374
16119,5,0.5229982171213459
16120,5,0.6931758538172423
16121,-1,0.0
16122,-1,0.0
16123,-1,0.0
16124,-1,0.0
16125,-1,0.0
16126,-1,0.0
16127,-1,0.0
16128,0,0.6669364865196739
16129,7,0.6927245221286352
16130,-1,0.0
16131,-1,0.0
16132,-1,0.0
16133,1,0.6822924689028799
16134,1,1.0
16135,12,0.3108362313147363
16136,1,1.0
16137,-1,0.0
16138,-1,0.0
16139,-1,0.0
16140,-1,0.0
16141,6,0.8735025323797007
16142,7,0.7177197032318734
16143,-1,0.0
16144,-1,0.0
16145,4,1.0
16146,-1,0.0
16147,0,0.7228759677506517
16148,6,0.8154480125023744
16149,-1,0.0
16150,-1,0.0
16151,-1,0.0
16152,-1,0.0
16153,0,0.8444328528230248
16154,-1,0.0
16155,-1,0.0
16156,18,1.0
16157,-1,0.0
16158,-1,0.0
16159,1,1.0
16160,22,0.7581727261904277
16161,-1,0.0
16162,11,0.6792974914824261
16163,-1,0.0
16164,55,1.0
16165,8,0.8159831278921964
16166,-1,0.0
16167,6,0.6115001142617065
16168,-1,0.0
16169,15,0.7930888575660399
16170,15,0.8844188083931885
16171,-1,0.0
16172,-1,0.0
16173,6,0.8237791723305532
16174,-1,0.0
16175,15,0.8980911722924335
16176,15,0.8049119734632033
16177,-1,0.0
16178,-1,0.0
16179,1,1.0
16180,-1,0.0
16181,1,1.0
16182,1,1.0
16183,1,0.9464901468736656
16184,1,1.0
16185,-1,0.0
16186,-1,0.0
16187,-1,0.0
16188,6,0.697188122144248
16189,-1,0.0
16190,53,1.0
16191,5,0.6347327763766591
16192,0,0.8346578839562024
16193,3,1.0
16194,-1,0.0
16195,8,0.8185201687790153
16196,-1,0.0
16197,0,1.0
16198,53,0.9798783633900225
16199,-1,0.0
16200,-1,0.0
16201,22,1.0
16202,6,0.9519411135265271
16203,-1,0.0
16204,-1,0.0
16205,-1,0.0
16206,1,1.0
16207,1,0.6548197786831604
16208,1,1.0
16209,-1,0.0
16210,-1,0.0
16211,-1,0.0
16212,15,0.9060009699518674
16213,15,0.865253298508515
16214,-1,0.0
16215,-1,0.0
16216,3,0.4363287006961342
16217,-1,0.0
16218,-1,0.0
16219,-1,0.0
16220,-1,0.0
16221,-1,0.0
16222,15,0.9865370720823193
16223,15,0.8911819940489809
16224,-1,0.0
16225,0,0.9670643248900371
16226,3,0.407503103279575
16227,6,0.6363754716135982
16228,34,0.911535308153148
16229,-1,0.0
16230,6,1.0
16231,1,1.0
16232,1,1.0
16233,1,1.0
16234,1,1.0
16235,-1,0.0
16236,-1,0.0
16237,-1,0.0
16238,-1,0.0
16239,-1,0.0
16240,-1,0.0
16241,-1,0.0
16242,15,0.856473837672313
16243,5,0.5472295549069985
16244,5,0.575744732833161
16245,5,0.6654973682121025
16246,-1,0.0
16247,16,0.18750057557163305
16248,-1,0.0
16249,11,0.7292999188871754
16250,-1,0.0
16251,0,1.0
16252,-1,0.0
16253,-1,0.0
16254,37,0.5518073815170006
16255,3,0.5582078598028181
16256,-1,0.0
16257,4,0.7469378926274324
16258,4,1.0
16259,56,1.0
16260,-1,0.0
16261,-1,0.0
16262,1,0.9192450413387656
16263,-1,0.0
16264,15,1.0
16265,6,0.7164647229088904
16266,32,0.941801528068896
16267,5,1.0
16268,-1,0.0
16269,-1,0.0
16270,0,1.0
16271,-1,0.0
16272,-1,0.0
16273,-1,0.0
16274,21,0.9125469749593091
16275,-1,0.0
16276,-1,0.0
16277,-1,0.0
16278,6,0.664232277303587
16279,-1,0.0
16280,63,1.0
16281,37,1.0
16282,4,1.0
16283,-1,0.0
16284,1,1.0
16285,-1,0.0
16286,-1,0.0
16287,-1,0.0
16288,-1,0.0
16289,4,0.7339267898170939
16290,-1,0.0
16291,41,0.5413383087439513
16292,-1,0.0
16293,-1,0.0
16294,4,1.0
16295,-1,0.0
16296,32,0.8199387845154055
16297,-1,0.0
16298,0,0.8244182325989708
16299,-1,0.0
16300,6,0.7109998007901887
16301,13,0.8386591505510304
16302,-1,0.0
